core_state
44.5073
44.0431
43.2644
45.8547
45.0267
44.9788
45.6028
46.7126
45.0677
44.7835
45.3735
45.6483
44.5547
45.2299
45.2137
45.3825
44.6861
44.9718
45.2813
44.185
44.4794
46.4126
45.3778
45.7033
44.2167
45.3373
44.2916
44.7286
44.7796
44.7069
44.5823
45.3724
44.3656
44.5535
44.7808
44.4357
44.5449
45.4525
44.4087
45.7739
45.8506
44.716
45.0024
44.6688
44.2628
44.0999
45.2045
43.2799
44.5267
44.2192
45.1332
46.3321
45.4767
44.8335
44.791
43.6768
374.9924
376.8837
151.4869
151.4594
154.7887
154.2474
506.5446
506.8546
507.0304
506.2926
504.1546
506.9455
506.9728
506.1723
506.219
503.8163
508.18
507.8771
506.414
506.6041
506.5365
507.6253
504.067
656.3618
654.9502
656.4986
655.1883
655.1542
654.8732
655.4058
655.3615
658.4656
656.1337
655.3305
654.772
655.6902
656.0399
655.5976
655.9041
655.2725
656.4992
658.1971
655.6438
655.0791
655.0224
655.2132
657.7827
654.977
654.9832
656.2855
654.9934
655.4014
659.7994
657.2657
655.7772
655.9201
655.7462
654.5517
657.4364
655.9131
654.9758
655.0153
658.0443
655.0728
654.9921
656.151
656.9701
266.1844
266.1221
266.9179
265.8768
267.4292
267.5086
266.6616
266.8714
267.3056
270.2051
266.1944
267.35
265.755
267.3762
265.0596
264.9024
265.5676
265.833
266.8465
265.2095
265.0889
265.982
265.5542
267.3579
264.9861
268.6612
266.2568
268.4295
266.7007
264.3256
266.2366
264.9869
264.9967
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
