core_state
44.162
44.6573
44.0695
45.3109
45.2713
44.525
45.2996
46.0085
44.9162
45.048
44.9891
45.0668
43.912
44.6575
45.2822
44.5853
44.4936
44.7464
44.6153
44.4627
44.9875
45.3616
44.9534
45.227
44.7325
44.9949
44.9226
44.2541
44.5271
45.2581
45.5727
44.8814
44.7538
44.5289
44.5814
45.0222
44.8387
45.2589
44.4881
44.3344
46.0421
44.5609
44.4062
45.129
44.3531
44.8378
45.2806
43.8712
44.2244
43.9253
45.1747
45.842
44.8156
45.268
44.4756
44.0109
375.5898
377.2755
151.935
151.7427
154.679
154.5425
506.8776
507.0514
507.0796
507.8957
504.2998
506.7198
507.3674
506.359
506.2017
504.1374
508.3031
508.5457
508.3602
506.6993
506.3688
508.0122
503.7292
654.5558
654.8981
656.2396
655.3002
654.9316
654.3434
655.545
655.3139
657.7897
655.1369
655.2929
654.4267
656.1285
655.4896
655.6577
655.5072
655.4542
655.8339
657.5937
655.9471
655.7637
655.0042
655.6354
655.1384
655.0217
655.186
655.6404
656.223
656.6128
659.7309
657.1
655.4977
656.0585
655.3669
654.885
656.8721
656.2256
655.0017
655.2773
657.9434
655.1896
654.8366
656.0006
655.4647
266.3951
266.504
267.0207
266.1829
267.3134
267.5764
266.7752
267.4137
270.4083
269.5265
266.0387
267.1769
265.6931
267.6328
265.5646
265.13
265.5673
266.0768
267.0215
265.2816
265.1706
265.88
265.497
267.8924
265.2615
268.3658
266.0532
268.19
266.9233
264.9022
266.8383
265.7357
265.7332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
