core_state
44.0844
44.5963
43.9225
45.161
45.0152
44.199
45.2406
46.0414
44.0548
44.3961
44.8033
44.8955
44.3585
44.1003
45.4625
45.3712
44.7405
44.4816
45.3267
44.2731
44.7811
46.1479
45.2378
45.105
44.5005
44.5902
45.7855
43.6083
44.6148
45.0475
44.7737
44.7061
44.4882
44.7761
44.9115
44.8697
44.5693
44.757
43.9922
45.3119
45.4346
45.0986
44.6146
44.8981
43.7702
44.5178
46.22
43.9412
44.1339
45.0814
44.4606
45.2265
45.1607
44.1811
44.094
44.1478
374.5754
376.8876
151.8191
151.0077
154.5216
154.4305
506.7601
506.5903
506.8687
506.1323
504.3002
506.4823
507.138
506.3767
506.0942
503.6046
508.5417
508.6624
506.2462
506.5399
506.3684
507.5311
503.9712
655.5748
655.1239
656.2151
655.7486
654.9335
654.5734
655.3464
655.6514
658.3103
656.0447
655.8904
655.0391
655.8361
655.5237
655.5399
655.3866
655.0092
656.3122
658.2192
655.0768
655.3824
655.004
655.5381
656.1778
654.9793
655.1957
655.8451
654.6646
655.7581
659.9845
656.9962
655.5831
655.3287
655.4854
654.2721
657.1439
656.2335
654.9581
655.2789
658.5229
654.728
655.2999
655.0141
657.2854
265.8357
265.9429
266.8442
265.6231
267.8563
268.0182
267.2247
267.2612
266.9917
270.2658
266.1363
267.0013
265.6377
267.4114
265.1063
265.2065
265.5907
266.0085
266.9771
265.1644
265.1959
266.0466
265.4836
267.4327
264.8864
269.0294
266.6687
268.7271
266.7385
264.5224
266.2502
265.0834
265.1507
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
