core_state
45.2653
44.196
43.1598
45.0475
44.4183
43.5312
45.3714
45.7367
44.3294
44.5121
44.5379
45.7412
44.4862
44.5803
45.4004
45.3883
44.9321
44.1333
44.4827
45.0809
44.1971
45.1465
44.5897
45.1441
44.3465
44.6638
45.5805
44.4689
45.2778
44.8403
45.0492
44.957
44.728
44.6717
45.1334
44.825
44.4195
45.0664
44.9214
44.9578
45.2798
44.3066
44.6395
44.7749
44.189
44.0396
45.7763
43.5879
44.5433
44.3389
45.1145
45.4575
44.732
44.8431
43.6687
44.0026
374.8363
377.4654
151.9344
151.4321
154.4782
154.6311
506.9205
506.4654
506.527
506.2734
503.9071
506.6353
507.158
506.7067
505.7745
503.7734
508.3908
508.0341
506.4451
506.5483
506.2898
508.2269
503.68
655.3016
654.81
656.2866
655.4025
655.7833
655.3166
655.3449
655.8811
658.4854
654.6268
655.0013
654.9534
655.8194
656.1531
655.61
655.5123
655.4958
655.9443
658.3738
655.391
656.1143
655.0568
655.3799
657.5148
655.0683
654.9475
655.9929
655.818
657.0062
660.4571
656.7227
655.826
655.8503
655.4856
655.5144
656.5968
656.6628
654.9735
655.1708
657.9699
655.0324
655.0715
655.7217
656.5917
265.8761
265.935
266.3644
265.6756
267.359
267.2066
266.9352
266.9592
267.3911
270.4328
265.8996
266.6851
265.2526
267.58
265.2606
264.8808
265.295
265.5887
266.8915
264.9381
265.0751
265.7597
265.2043
267.9063
265.2361
269.1341
266.6763
268.8348
266.5782
264.4074
266.1362
265.3405
265.407
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
